dataset_id,fold,session,nll_summed,model
1,1,144,92.00852086577969,True model
1,1,145,112.81108470961485,True model
1,1,146,124.68015054143238,True model
1,1,147,84.13188680910557,True model
1,1,153,134.2150375205601,True model
1,1,154,120.9400528816103,True model
1,1,155,92.6162287501964,True model
1,1,156,90.44950958350212,True model
1,1,159,130.46190128519916,True model
1,1,161,131.30236311088916,True model
1,1,162,137.92629458606564,True model
1,1,163,75.23767867704811,True model
1,1,166,113.17223826209369,True model
1,1,168,124.02168754588216,True model
1,1,184,83.51369134532595,True model
1,1,187,87.60008457957889,True model
1,1,189,83.37990990865998,True model
1,1,190,97.26979164902193,True model
1,1,191,62.01648053567057,True model
1,1,194,64.5936812809361,True model
1,1,198,46.51310893317256,True model
1,2,1,95.77359101658288,Q (common fit)
1,2,3,103.25743227926542,Q (common fit)
1,2,7,131.07509983407886,Q (common fit)
1,2,8,84.45227784921923,Q (common fit)
1,2,13,114.38114015225923,Q (common fit)
1,2,14,128.1987897609172,Q (common fit)
1,2,17,98.94636597217864,Q (common fit)
1,2,20,81.62762747873234,Q (common fit)
1,2,21,118.74129917865076,Q (common fit)
1,2,34,125.54115669880396,Q (common fit)
1,2,37,138.928368512287,Q (common fit)
1,2,43,99.90796482031702,Q (common fit)
1,2,48,101.400396995599,Q (common fit)
1,2,49,126.5171619500332,Q (common fit)
1,2,50,136.2157193788093,Q (common fit)
1,2,52,94.31032536820447,Q (common fit)
1,2,53,102.516236814374,Q (common fit)
1,2,54,98.59591698122746,Q (common fit)
1,2,57,136.48690298386333,Q (common fit)
1,2,58,140.57377990586647,Q (common fit)
1,2,59,134.8669424516082,Q (common fit)
1,2,63,130.79757171885805,Q (common fit)
1,2,71,96.81627540787306,Q (common fit)
1,2,72,132.18608367251926,Q (common fit)
1,2,74,124.82222449123144,Q (common fit)
1,2,80,107.93385127956113,Q (common fit)
1,2,83,90.1592406300696,Q (common fit)
1,2,87,89.86482207165463,Q (common fit)
1,2,88,103.1787878469907,Q (common fit)
1,2,89,79.0654026672265,Q (common fit)
1,2,91,95.3112225675564,Q (common fit)
1,2,92,132.28946761589276,Q (common fit)
1,2,99,98.99306181602182,Q (common fit)
1,2,102,131.1351859377426,Q (common fit)
1,2,103,135.3088717004147,Q (common fit)
1,2,105,82.80946549113443,Q (common fit)
1,2,106,134.55287589093197,Q (common fit)
1,2,107,138.74317550667445,Q (common fit)
1,2,110,113.50388069467412,Q (common fit)
1,2,116,127.14933655665554,Q (common fit)
1,2,121,97.95690258202907,Q (common fit)
1,2,129,82.29793404083355,Q (common fit)
1,2,130,136.3604589168392,Q (common fit)
1,2,131,117.35511458782022,Q (common fit)
1,2,133,108.17831527543454,Q (common fit)
1,2,134,100.6783477701886,Q (common fit)
1,2,138,105.85832009065456,Q (common fit)
1,2,149,120.60350330501016,Q (common fit)
1,2,151,131.4683715725027,Q (common fit)
1,2,157,132.09823345859886,Q (common fit)
1,2,160,90.13985455471516,Q (common fit)
1,2,167,112.646201930221,Q (common fit)
1,2,171,124.87804238596364,Q (common fit)
1,2,175,133.17663664376917,Q (common fit)
1,2,176,120.58052488808012,Q (common fit)
1,2,178,111.2879976863522,Q (common fit)
1,2,179,131.4154944192123,Q (common fit)
1,2,180,126.42256495627636,Q (common fit)
1,2,181,140.78300023413624,Q (common fit)
1,2,183,97.93722269326076,Q (common fit)
1,2,185,80.864279096936,Q (common fit)
1,2,188,82.13795144999017,Q (common fit)
1,2,192,112.46129562742637,Q (common fit)
1,2,193,92.20705589126648,Q (common fit)
1,2,196,114.32899634289046,Q (common fit)
1,2,199,105.87016222837046,Q (common fit)
1,2,1,83.15595251786009,Q (MAP)
1,2,3,103.1280889831943,Q (MAP)
1,2,7,130.11679905372827,Q (MAP)
1,2,8,80.52865092904403,Q (MAP)
1,2,13,111.74153882219494,Q (MAP)
1,2,14,127.90773444942296,Q (MAP)
1,2,17,99.23613601576236,Q (MAP)
1,2,20,78.30633804270416,Q (MAP)
1,2,21,95.5836624018842,Q (MAP)
1,2,34,127.42510443242304,Q (MAP)
1,2,37,136.9613711368301,Q (MAP)
1,2,43,90.39935361289912,Q (MAP)
1,2,48,103.02149078077446,Q (MAP)
1,2,49,129.02962307687872,Q (MAP)
1,2,50,136.29175130036683,Q (MAP)
1,2,52,83.83194345216455,Q (MAP)
1,2,53,93.21919240622051,Q (MAP)
1,2,54,97.45692028970672,Q (MAP)
1,2,57,135.84848557785494,Q (MAP)
1,2,58,139.16123833259547,Q (MAP)
1,2,59,135.59376614880216,Q (MAP)
1,2,63,130.47377835488336,Q (MAP)
1,2,71,90.88002954058248,Q (MAP)
1,2,72,98.60800940157058,Q (MAP)
1,2,74,124.7416201727105,Q (MAP)
1,2,80,106.72256246373924,Q (MAP)
1,2,83,84.70263123907434,Q (MAP)
1,2,87,89.22411534255747,Q (MAP)
1,2,88,85.04415354275888,Q (MAP)
1,2,89,76.31424108010565,Q (MAP)
1,2,91,93.85893104581336,Q (MAP)
1,2,92,132.49390262442344,Q (MAP)
1,2,99,93.98009944327003,Q (MAP)
1,2,102,125.66082460083946,Q (MAP)
1,2,103,135.21260693705574,Q (MAP)
1,2,105,77.3301295758345,Q (MAP)
1,2,106,134.14216768896316,Q (MAP)
1,2,107,139.24253807920357,Q (MAP)
1,2,110,106.03571327854158,Q (MAP)
1,2,116,127.05546575136306,Q (MAP)
1,2,121,93.0874457262728,Q (MAP)
1,2,129,77.50585261208427,Q (MAP)
1,2,130,136.49493703762047,Q (MAP)
1,2,131,114.0247354841378,Q (MAP)
1,2,133,107.978120376066,Q (MAP)
1,2,134,92.6590833340172,Q (MAP)
1,2,138,106.06441866949004,Q (MAP)
1,2,149,96.76595370143797,Q (MAP)
1,2,151,130.50570589819026,Q (MAP)
1,2,157,131.70899324697265,Q (MAP)
1,2,160,89.1359588044211,Q (MAP)
1,2,167,109.41430951240127,Q (MAP)
1,2,171,112.28428630895844,Q (MAP)
1,2,175,130.6946070856514,Q (MAP)
1,2,176,116.36787903958708,Q (MAP)
1,2,178,101.9446378461058,Q (MAP)
1,2,179,109.92634740015546,Q (MAP)
1,2,180,125.1610122394694,Q (MAP)
1,2,181,139.1612989444069,Q (MAP)
1,2,183,94.49749876684166,Q (MAP)
1,2,185,78.50121641694219,Q (MAP)
1,2,188,78.33281228812878,Q (MAP)
1,2,192,105.95116808059208,Q (MAP)
1,2,193,90.21340534770064,Q (MAP)
1,2,196,115.51939089483837,Q (MAP)
1,2,199,108.03710634885006,Q (MAP)
1,2,1,82.50374680197272,FQ (common fit)
1,2,3,89.29706263332896,FQ (common fit)
1,2,7,126.54523181127864,FQ (common fit)
1,2,8,74.4140104036857,FQ (common fit)
1,2,13,97.42601343024155,FQ (common fit)
1,2,14,129.40043308929813,FQ (common fit)
1,2,17,89.01369003010365,FQ (common fit)
1,2,20,81.79437374260563,FQ (common fit)
1,2,21,70.27466861001201,FQ (common fit)
1,2,34,99.80734094764628,FQ (common fit)
1,2,37,135.9965241831488,FQ (common fit)
1,2,43,93.6258937218802,FQ (common fit)
1,2,48,87.89569908453288,FQ (common fit)
1,2,49,100.04668744004184,FQ (common fit)
1,2,50,135.78410083470874,FQ (common fit)
1,2,52,86.62382156587609,FQ (common fit)
1,2,53,83.54159518470797,FQ (common fit)
1,2,54,58.96204317331765,FQ (common fit)
1,2,57,137.71894403994455,FQ (common fit)
1,2,58,139.32421901055235,FQ (common fit)
1,2,59,133.64925987005233,FQ (common fit)
1,2,63,128.82933027076388,FQ (common fit)
1,2,71,88.4518417511929,FQ (common fit)
1,2,72,113.24499168895296,FQ (common fit)
1,2,74,123.18906042034206,FQ (common fit)
1,2,80,92.2555368197798,FQ (common fit)
1,2,83,82.60957418983394,FQ (common fit)
1,2,87,81.01716650239236,FQ (common fit)
1,2,88,94.91306720201506,FQ (common fit)
1,2,89,70.24678524626802,FQ (common fit)
1,2,91,89.52644696864519,FQ (common fit)
1,2,92,130.40610829051045,FQ (common fit)
1,2,99,100.36377447312364,FQ (common fit)
1,2,102,124.60899576615824,FQ (common fit)
1,2,103,134.94671263173103,FQ (common fit)
1,2,105,73.47703697338788,FQ (common fit)
1,2,106,132.3423744079785,FQ (common fit)
1,2,107,133.85143914639212,FQ (common fit)
1,2,110,110.0677043040064,FQ (common fit)
1,2,116,122.99975982434808,FQ (common fit)
1,2,121,64.26000624719263,FQ (common fit)
1,2,129,48.068793456579776,FQ (common fit)
1,2,130,136.38089728069957,FQ (common fit)
1,2,131,114.8759671438552,FQ (common fit)
1,2,133,82.20158012155575,FQ (common fit)
1,2,134,81.49594381129319,FQ (common fit)
1,2,138,88.89239085249622,FQ (common fit)
1,2,149,72.41356885334108,FQ (common fit)
1,2,151,124.00122761259776,FQ (common fit)
1,2,157,88.91415905373537,FQ (common fit)
1,2,160,82.72152376059206,FQ (common fit)
1,2,167,113.6258604258616,FQ (common fit)
1,2,171,122.48467409469042,FQ (common fit)
1,2,175,136.88126005245635,FQ (common fit)
1,2,176,118.0137063915566,FQ (common fit)
1,2,178,95.6499992772183,FQ (common fit)
1,2,179,98.2080470675012,FQ (common fit)
1,2,180,126.91470481493212,FQ (common fit)
1,2,181,141.71460157841915,FQ (common fit)
1,2,183,85.85428695303008,FQ (common fit)
1,2,185,78.79658514380101,FQ (common fit)
1,2,188,77.55996938612734,FQ (common fit)
1,2,192,87.99145812809448,FQ (common fit)
1,2,193,80.91045495902384,FQ (common fit)
1,2,196,104.06773217546012,FQ (common fit)
1,2,199,91.8027612965031,FQ (common fit)
1,2,1,73.39730767265993,FQ (MAP)
1,2,3,88.64131713096862,FQ (MAP)
1,2,7,123.78060109718966,FQ (MAP)
1,2,8,72.01981952862127,FQ (MAP)
1,2,13,95.28415944525352,FQ (MAP)
1,2,14,129.40289511785792,FQ (MAP)
1,2,17,87.77367253428652,FQ (MAP)
1,2,20,81.22368461449979,FQ (MAP)
1,2,21,62.74594595954724,FQ (MAP)
1,2,34,92.9529645702148,FQ (MAP)
1,2,37,136.23447990519145,FQ (MAP)
1,2,43,83.05046411241494,FQ (MAP)
1,2,48,86.3437091843223,FQ (MAP)
1,2,49,100.7304632080168,FQ (MAP)
1,2,50,135.71790467076443,FQ (MAP)
1,2,52,79.53642806217734,FQ (MAP)
1,2,53,77.41263485625666,FQ (MAP)
1,2,54,57.956157770479095,FQ (MAP)
1,2,57,136.28047541945074,FQ (MAP)
1,2,58,137.36780333328667,FQ (MAP)
1,2,59,133.48130487785468,FQ (MAP)
1,2,63,128.58553834184048,FQ (MAP)
1,2,71,84.5944642964351,FQ (MAP)
1,2,72,98.64746938190744,FQ (MAP)
1,2,74,122.97981420874056,FQ (MAP)
1,2,80,84.61880479542346,FQ (MAP)
1,2,83,77.54627431358941,FQ (MAP)
1,2,87,80.93014228144033,FQ (MAP)
1,2,88,80.42580990456608,FQ (MAP)
1,2,89,69.31468629430474,FQ (MAP)
1,2,91,88.44664141063316,FQ (MAP)
1,2,92,130.12581824507606,FQ (MAP)
1,2,99,94.49774060121555,FQ (MAP)
1,2,102,122.63483200090512,FQ (MAP)
1,2,103,135.0104206121816,FQ (MAP)
1,2,105,69.78048854388537,FQ (MAP)
1,2,106,132.2232903805351,FQ (MAP)
1,2,107,133.6480069629389,FQ (MAP)
1,2,110,104.56443102518128,FQ (MAP)
1,2,116,122.04899308435216,FQ (MAP)
1,2,121,57.61241094940369,FQ (MAP)
1,2,129,45.27892822821339,FQ (MAP)
1,2,130,136.00906491270797,FQ (MAP)
1,2,131,109.6573044706725,FQ (MAP)
1,2,133,82.37827501659396,FQ (MAP)
1,2,134,76.48025796836666,FQ (MAP)
1,2,138,88.14126120183325,FQ (MAP)
1,2,149,68.994779157108,FQ (MAP)
1,2,151,123.49476012911325,FQ (MAP)
1,2,157,86.16254922994867,FQ (MAP)
1,2,160,82.27568875566544,FQ (MAP)
1,2,167,112.8573993074697,FQ (MAP)
1,2,171,109.94891796965254,FQ (MAP)
1,2,175,131.0952843809443,FQ (MAP)
1,2,176,116.53902541806482,FQ (MAP)
1,2,178,88.12380928160168,FQ (MAP)
1,2,179,89.92513108052415,FQ (MAP)
1,2,180,125.95984309718006,FQ (MAP)
1,2,181,139.1679011254446,FQ (MAP)
1,2,183,82.51622942353275,FQ (MAP)
1,2,185,78.28691619361464,FQ (MAP)
1,2,188,76.89638830625208,FQ (MAP)
1,2,192,81.17634418889799,FQ (MAP)
1,2,193,80.12283389300607,FQ (MAP)
1,2,196,104.59286277593468,FQ (MAP)
1,2,199,91.8257293195528,FQ (MAP)
1,2,1,72.33012910722567,True model
1,2,3,88.67558361138296,True model
1,2,7,122.88561033249532,True model
1,2,8,72.1091031759249,True model
1,2,13,95.51547417970632,True model
1,2,14,130.85886828661023,True model
1,2,17,88.22033659791472,True model
1,2,20,81.19586900068502,True model
1,2,21,62.48457999499861,True model
1,2,34,91.65208613826516,True model
1,2,37,135.8643487690589,True model
1,2,43,82.08886021466374,True model
1,2,48,87.09344713146136,True model
1,2,49,101.4348797894997,True model
1,2,50,135.79069021743356,True model
1,2,52,78.53148677926339,True model
1,2,53,76.5070389220208,True model
1,2,54,58.29913773183179,True model
1,2,57,135.97005499197894,True model
1,2,58,136.5574948374002,True model
1,2,59,133.45551084615482,True model
1,2,63,128.75716929075577,True model
1,2,71,84.4039496716612,True model
1,2,72,97.95765702195392,True model
1,2,74,124.1594998217206,True model
1,2,80,84.04626942026357,True model
1,2,83,78.15231733045246,True model
1,2,87,81.27442881466493,True model
1,2,88,80.58012308428067,True model
1,2,89,69.27519721877889,True model
1,2,91,88.34895307274988,True model
1,2,92,129.63560829244722,True model
1,2,99,94.1798357195076,True model
1,2,102,122.81956329883906,True model
1,2,103,135.0026787722034,True model
1,2,105,69.81491940350374,True model
1,2,106,132.24414057579128,True model
1,2,107,133.79002417164057,True model
1,2,110,107.3121852533114,True model
1,2,116,122.42898854083722,True model
1,2,121,56.82752264446779,True model
1,2,129,45.82512278387398,True model
1,2,130,136.39398340024792,True model
1,2,131,109.91120981228332,True model
1,2,133,82.5777557230613,True model
1,2,134,76.32274569479927,True model
1,2,138,88.18544233014778,True model
1,2,149,68.87919481793247,True model
1,2,151,126.2320068359867,True model
1,2,157,85.86139515344152,True model
1,2,160,82.36521191860135,True model
1,2,167,112.76123787315916,True model
1,2,171,109.42774168199092,True model
1,2,175,131.3928586392745,True model
1,2,176,116.31693845662387,True model
1,2,178,87.59111234895865,True model
1,2,179,89.80816744160364,True model
1,2,180,125.89883607958578,True model
1,2,181,138.4782806157324,True model
1,2,183,82.6111423366502,True model
1,2,185,79.56656109119301,True model
1,2,188,76.86632454245662,True model
1,2,192,80.3176358758982,True model
1,2,193,80.9361630465278,True model
1,2,196,105.28530034485006,True model
1,2,199,93.50334843221438,True model
2,0,5,134.15091132117604,Q (common fit)
2,0,9,106.53111276479731,Q (common fit)
2,0,12,123.91708069961936,Q (common fit)
2,0,15,89.70021980237094,Q (common fit)
2,0,16,110.03188886492964,Q (common fit)
2,0,18,133.9287375285152,Q (common fit)
2,0,19,118.89449152684448,Q (common fit)
2,0,24,96.09015790937872,Q (common fit)
2,0,29,130.18498209239024,Q (common fit)
2,0,30,84.29525917626695,Q (common fit)
2,0,31,117.99097941592092,Q (common fit)
2,0,35,86.54229231322128,Q (common fit)
2,0,38,124.25648026304847,Q (common fit)
2,0,42,112.48355091419626,Q (common fit)
2,0,45,95.4242468594458,Q (common fit)
2,0,55,93.84196416826823,Q (common fit)
2,0,56,129.94743086967625,Q (common fit)
2,0,60,106.07897369364323,Q (common fit)
2,0,65,101.96145218781056,Q (common fit)
2,0,66,131.8961747147855,Q (common fit)
2,0,67,93.08957854952642,Q (common fit)
2,0,68,137.23714462390754,Q (common fit)
2,0,69,103.7409325959442,Q (common fit)
2,0,73,86.06369867913591,Q (common fit)
2,0,75,110.4170301249557,Q (common fit)
2,0,76,115.67355159581278,Q (common fit)
2,0,78,138.19461933650717,Q (common fit)
2,0,79,111.9249809780673,Q (common fit)
2,0,82,135.03600432167363,Q (common fit)
2,0,84,87.98793621830681,Q (common fit)
2,0,86,82.36945211319153,Q (common fit)
2,0,93,106.23186566809528,Q (common fit)
2,0,95,110.78384620188812,Q (common fit)
2,0,96,95.78123506845505,Q (common fit)
2,0,97,64.63746893752584,Q (common fit)
2,0,98,142.70798874049976,Q (common fit)
2,0,104,132.43427375105188,Q (common fit)
2,0,114,69.913660762285,Q (common fit)
2,0,115,107.14347215469118,Q (common fit)
2,0,117,139.38583048181465,Q (common fit)
2,0,119,122.90743431927208,Q (common fit)
2,0,122,71.73364120160582,Q (common fit)
2,0,124,114.24584542302064,Q (common fit)
2,0,125,101.60708710990578,Q (common fit)
2,0,126,83.28055173721768,Q (common fit)
2,0,128,132.3896847155384,Q (common fit)
2,0,132,82.89896526324351,Q (common fit)
2,0,135,108.53176145911118,Q (common fit)
2,0,137,72.98947307302033,Q (common fit)
2,0,140,134.5383348789915,Q (common fit)
2,0,143,132.08325701870197,Q (common fit)
2,0,148,128.04829651949723,Q (common fit)
2,0,150,98.96566802472404,Q (common fit)
2,0,152,136.90876718276343,Q (common fit)
2,0,158,134.57976624937595,Q (common fit)
2,0,164,115.38537544974372,Q (common fit)
2,0,165,130.56536876036597,Q (common fit)
2,0,169,116.89419902972944,Q (common fit)
2,0,170,73.8672332686539,Q (common fit)
2,0,172,101.11985434387088,Q (common fit)
2,0,173,122.80755617508824,Q (common fit)
2,0,174,126.5304085726804,Q (common fit)
2,0,177,73.49048037753849,Q (common fit)
2,0,182,124.12081069475305,Q (common fit)
2,0,186,130.01690920659252,Q (common fit)
2,0,195,130.7990851035703,Q (common fit)
2,0,197,89.48089784995318,Q (common fit)
2,0,5,126.73642411867364,Q (MAP)
2,0,9,105.28002387606996,Q (MAP)
2,0,12,123.43755068089597,Q (MAP)
2,0,15,90.1235714425306,Q (MAP)
2,0,16,110.63449054154162,Q (MAP)
2,0,18,133.46793486072156,Q (MAP)
2,0,19,120.39039795955638,Q (MAP)
2,0,24,92.83209903805906,Q (MAP)
2,0,29,115.38705103479067,Q (MAP)
2,0,30,73.54443883328857,Q (MAP)
2,0,31,108.40203860675228,Q (MAP)
2,0,35,79.59556059850638,Q (MAP)
2,0,38,125.83520765744782,Q (MAP)
2,0,42,92.75743254947962,Q (MAP)
2,0,45,81.54646033541674,Q (MAP)
2,0,55,71.21128520810515,Q (MAP)
2,0,56,121.51821182964666,Q (MAP)
2,0,60,104.70860988550764,Q (MAP)
2,0,65,100.4524988584971,Q (MAP)
2,0,66,131.0796194381178,Q (MAP)
2,0,67,88.25863830705597,Q (MAP)
2,0,68,138.0540301002915,Q (MAP)
2,0,69,94.07527142047832,Q (MAP)
2,0,73,85.25143399517545,Q (MAP)
2,0,75,99.44729738118404,Q (MAP)
2,0,76,114.97863905678086,Q (MAP)
2,0,78,138.87436728747826,Q (MAP)
2,0,79,95.1663552017662,Q (MAP)
2,0,82,131.3577538422659,Q (MAP)
2,0,84,87.95821216033855,Q (MAP)
2,0,86,80.19958587613107,Q (MAP)
2,0,93,106.24693815073388,Q (MAP)
2,0,95,111.52101012708678,Q (MAP)
2,0,96,94.0033721870821,Q (MAP)
2,0,97,62.38416120582309,Q (MAP)
2,0,98,117.682606693141,Q (MAP)
2,0,104,131.98970094844552,Q (MAP)
2,0,114,67.55678202411762,Q (MAP)
2,0,115,103.92712629320611,Q (MAP)
2,0,117,138.94099387251552,Q (MAP)
2,0,119,112.97575838170243,Q (MAP)
2,0,122,69.28239086080116,Q (MAP)
2,0,124,105.4792857570746,Q (MAP)
2,0,125,97.80244884999355,Q (MAP)
2,0,126,76.67750169380159,Q (MAP)
2,0,128,132.6353444594568,Q (MAP)
2,0,132,68.144123532728,Q (MAP)
2,0,135,93.79144704870828,Q (MAP)
2,0,137,68.02485789396343,Q (MAP)
2,0,140,126.2621813234922,Q (MAP)
2,0,143,119.93128914633196,Q (MAP)
2,0,148,108.77847346057672,Q (MAP)
2,0,150,92.41717980667146,Q (MAP)
2,0,152,134.20971887882865,Q (MAP)
2,0,158,133.99686606105374,Q (MAP)
2,0,164,102.96619608070796,Q (MAP)
2,0,165,129.31142248247227,Q (MAP)
2,0,169,114.7174174640086,Q (MAP)
2,0,170,72.69975870600031,Q (MAP)
2,0,172,101.53486700461748,Q (MAP)
2,0,173,122.53020490342853,Q (MAP)
2,0,174,125.93787071201116,Q (MAP)
2,0,177,69.0281797344463,Q (MAP)
2,0,182,124.00183408349577,Q (MAP)
2,0,186,128.38518782889236,Q (MAP)
2,0,195,130.55668521018185,Q (MAP)
2,0,197,78.97835763427624,Q (MAP)
2,0,5,135.5768227563091,FQ (common fit)
2,0,9,98.4287483883192,FQ (common fit)
2,0,12,124.43510589593,FQ (common fit)
2,0,15,80.54995450238026,FQ (common fit)
2,0,16,86.17877363147522,FQ (common fit)
2,0,18,124.98364433928346,FQ (common fit)
2,0,19,88.16619842807735,FQ (common fit)
2,0,24,79.78151292468078,FQ (common fit)
2,0,29,93.5843458122188,FQ (common fit)
2,0,30,72.35748488210854,FQ (common fit)
2,0,31,101.48819474003658,FQ (common fit)
2,0,35,80.59524489287438,FQ (common fit)
2,0,38,75.84203432848321,FQ (common fit)
2,0,42,105.4170889275407,FQ (common fit)
2,0,45,77.76995628066824,FQ (common fit)
2,0,55,74.30936052823516,FQ (common fit)
2,0,56,128.42470283573616,FQ (common fit)
2,0,60,86.29105421279425,FQ (common fit)
2,0,65,58.16561500289728,FQ (common fit)
2,0,66,134.17395937161615,FQ (common fit)
2,0,67,62.64506652534659,FQ (common fit)
2,0,68,134.4917353683542,FQ (common fit)
2,0,69,96.48321289326668,FQ (common fit)
2,0,73,80.03278981159188,FQ (common fit)
2,0,75,94.48483094424874,FQ (common fit)
2,0,76,102.30775410310756,FQ (common fit)
2,0,78,136.6800694230312,FQ (common fit)
2,0,79,87.89134285343563,FQ (common fit)
2,0,82,94.4810718493457,FQ (common fit)
2,0,84,74.42186933434056,FQ (common fit)
2,0,86,75.46774469612836,FQ (common fit)
2,0,93,70.86143672061344,FQ (common fit)
2,0,95,81.32619502169615,FQ (common fit)
2,0,96,65.47808771479859,FQ (common fit)
2,0,97,61.68267584305664,FQ (common fit)
2,0,98,123.36013602105848,FQ (common fit)
2,0,104,130.909756101025,FQ (common fit)
2,0,114,64.89790439225253,FQ (common fit)
2,0,115,80.36817483997905,FQ (common fit)
2,0,117,139.8421778872084,FQ (common fit)
2,0,119,96.83989303209349,FQ (common fit)
2,0,122,72.25922324643801,FQ (common fit)
2,0,124,100.14737608657286,FQ (common fit)
2,0,125,84.29960520392687,FQ (common fit)
2,0,126,71.27753767521095,FQ (common fit)
2,0,128,132.55353976241258,FQ (common fit)
2,0,132,67.4575451230062,FQ (common fit)
2,0,135,83.71881749754071,FQ (common fit)
2,0,137,63.61697421872106,FQ (common fit)
2,0,140,128.6308711071152,FQ (common fit)
2,0,143,80.19399646396253,FQ (common fit)
2,0,148,103.99508152739304,FQ (common fit)
2,0,150,83.98076249981321,FQ (common fit)
2,0,152,138.61114589150563,FQ (common fit)
2,0,158,128.61893778269916,FQ (common fit)
2,0,164,113.00711376842608,FQ (common fit)
2,0,165,129.6109512286909,FQ (common fit)
2,0,169,46.43733735721864,FQ (common fit)
2,0,170,72.80689980631374,FQ (common fit)
2,0,172,83.74877149110834,FQ (common fit)
2,0,173,118.80922624424906,FQ (common fit)
2,0,174,66.29659945246176,FQ (common fit)
2,0,177,71.66436432627141,FQ (common fit)
2,0,182,122.4581387020654,FQ (common fit)
2,0,186,49.52072460551594,FQ (common fit)
2,0,195,134.00548727336218,FQ (common fit)
2,0,197,73.7228678758964,FQ (common fit)
2,0,5,125.52381834081729,FQ (MAP)
2,0,9,96.15975753473096,FQ (MAP)
2,0,12,124.422837423456,FQ (MAP)
2,0,15,79.75918002437798,FQ (MAP)
2,0,16,83.76463456215569,FQ (MAP)
2,0,18,124.40311951571304,FQ (MAP)
2,0,19,88.05449489550368,FQ (MAP)
2,0,24,79.18739402639768,FQ (MAP)
2,0,29,85.95355448636893,FQ (MAP)
2,0,30,70.11443822678066,FQ (MAP)
2,0,31,95.66138443260436,FQ (MAP)
2,0,35,78.79454753103617,FQ (MAP)
2,0,38,76.170523425472,FQ (MAP)
2,0,42,91.36901799526548,FQ (MAP)
2,0,45,74.84614643104973,FQ (MAP)
2,0,55,63.56115254122046,FQ (MAP)
2,0,56,117.60695540752349,FQ (MAP)
2,0,60,86.5298658478913,FQ (MAP)
2,0,65,56.862142824320266,FQ (MAP)
2,0,66,131.53273530304853,FQ (MAP)
2,0,67,58.14247040075797,FQ (MAP)
2,0,68,134.56869500924262,FQ (MAP)
2,0,69,88.26163275526132,FQ (MAP)
2,0,73,79.2121422553062,FQ (MAP)
2,0,75,90.04482302120564,FQ (MAP)
2,0,76,99.84097038230952,FQ (MAP)
2,0,78,136.66924173659325,FQ (MAP)
2,0,79,81.52554438300221,FQ (MAP)
2,0,82,91.61437641865504,FQ (MAP)
2,0,84,74.01822774795716,FQ (MAP)
2,0,86,75.17157491939113,FQ (MAP)
2,0,93,70.94579211024994,FQ (MAP)
2,0,95,80.11779966300213,FQ (MAP)
2,0,96,62.94472340946115,FQ (MAP)
2,0,97,60.120788343173125,FQ (MAP)
2,0,98,109.64969545521282,FQ (MAP)
2,0,104,130.85253065284994,FQ (MAP)
2,0,114,64.11739346675198,FQ (MAP)
2,0,115,74.94948163706084,FQ (MAP)
2,0,117,138.5546016866668,FQ (MAP)
2,0,119,95.75207310157768,FQ (MAP)
2,0,122,70.65313675605321,FQ (MAP)
2,0,124,97.8415449406389,FQ (MAP)
2,0,125,82.72343080898236,FQ (MAP)
2,0,126,69.5269370720356,FQ (MAP)
2,0,128,131.99853748069782,FQ (MAP)
2,0,132,58.86390214553147,FQ (MAP)
2,0,135,80.00151160409608,FQ (MAP)
2,0,137,61.706214122948616,FQ (MAP)
2,0,140,124.97952043814216,FQ (MAP)
2,0,143,79.7088292673076,FQ (MAP)
2,0,148,94.3937178248717,FQ (MAP)
2,0,150,77.61356882731957,FQ (MAP)
2,0,152,134.4525568515503,FQ (MAP)
2,0,158,127.81144282771386,FQ (MAP)
2,0,164,103.20505392780272,FQ (MAP)
2,0,165,129.00440978470624,FQ (MAP)
2,0,169,44.69011041861826,FQ (MAP)
2,0,170,72.25864351676321,FQ (MAP)
2,0,172,83.11650119622297,FQ (MAP)
2,0,173,118.40541027303048,FQ (MAP)
2,0,174,63.83449447641571,FQ (MAP)
2,0,177,67.34945273421386,FQ (MAP)
2,0,182,120.89647447789616,FQ (MAP)
2,0,186,46.309336585115695,FQ (MAP)
2,0,195,131.69630911012345,FQ (MAP)
2,0,197,60.98621770285092,FQ (MAP)
2,0,5,126.79982180712454,True model
2,0,9,96.30945829274935,True model
2,0,12,125.58326235654845,True model
2,0,15,80.2562085394372,True model
2,0,16,83.79591932959556,True model
2,0,18,124.6034923730338,True model
2,0,19,88.35365059178032,True model
2,0,24,79.53888678429058,True model
2,0,29,85.86645824627578,True model
2,0,30,70.1335015130449,True model
2,0,31,95.49350258378183,True model
2,0,35,78.43009631236819,True model
2,0,38,77.04263313154821,True model
2,0,42,90.81234469372866,True model
2,0,45,74.98064308042694,True model
2,0,55,62.60449095988392,True model
2,0,56,117.17875901816689,True model
2,0,60,86.73148703196195,True model
2,0,65,56.83758456129249,True model
2,0,66,131.10678671593007,True model
2,0,67,57.7555716823117,True model
2,0,68,136.52925195024352,True model
2,0,69,86.62045356392265,True model
2,0,73,80.04597063511613,True model
2,0,75,90.30859656207213,True model
2,0,76,99.5197285903106,True model
2,0,78,136.6301111478062,True model
2,0,79,81.1669447096996,True model
2,0,82,92.01361956690772,True model
2,0,84,74.63875857893319,True model
2,0,86,75.72163778802731,True model
2,0,93,71.75083492942767,True model
